x,y,z,intensity
7.59492889881566,52.602026698504446,0.8716014877751945,0.8690641479275161
-1.222516240095345,42.3842951927681,-0.4646544516029054,0.9956781661744493
-23.693756779123323,24.073826475355492,1.2287921474175576,0.7870987001504053
4.888140807389185,61.407258254009975,-1.3534862549717985,0.9672003850159272
27.06474258201471,37.29227884848351,0.46875531658120595,0.19035024391152155
-17.74806346998483,45.07741595954323,1.27400338969856,0.5295297508862445
-29.350410624151973,-0.5628062818448152,-1.9697508295291215,0.16611578266224303
5.750156862053743,28.196982622749594,-1.9676982700568229,0.14544474103118843
-16.991875442773928,63.74369889425037,-0.6352926107062855,0.9384120442426384
-4.948867436535242,30.365425081613964,0.4289488366856098,0.188224831744641
17.00115364692636,9.20729638572653,-0.867222318349222,0.13941151292449838
-4.0442875861289735,41.6338549085311,0.17489849634736343,0.023306447338596104
4.619872313256593,13.522775601736026,0.1959169504501821,0.3634511810397164
13.548778234241801,-4.583627981334809,2.846513512126471,0.8509713068597986
-16.54861417991369,72.41945131812874,1.0012774335003796,0.29838064612892534
-20.9802029750634,55.13524253881033,-0.24334841219322056,0.2631651123456843
-11.398854925913806,32.65146566232012,-0.9421340584213438,0.38322219053736184
3.2051019854882483,-4.733215151764075,2.4279719985995225,0.7501919959393059
-12.961734613280704,53.90316607258569,-1.7455833208986564,0.9443943357753753
-11.166688889957783,26.97487149462964,0.1490477101301062,0.6930215017087786
6.536999611687243,72.28499960425636,1.2183795056254216,0.13355301510295914
9.094669466339212,41.93562377886798,1.8386832877563446,0.2613943570598547
-5.70436513138975,65.20123485453406,1.2243076693198152,0.3312088415283482
-21.852937104350012,39.132869918144934,0.3302802349243885,0.90912356468636
-21.56156708688359,16.323804540722023,1.8392671542828607,0.32213410169062606
29.637637924347665,49.26339980051246,-1.8971381014151465,0.12129351275534894
-17.069961171178793,23.331170704819858,-1.394529408016619,0.11118398360900861
0.8436169417806489,24.91588182372858,1.8333994037069576,0.9377966957666563
5.026625942697784,40.72282161022225,0.7566480465061707,0.6974990453912192
-19.759157654829885,0.892162560094544,-1.8234189758342367,0.020497584258332924
22.940827405191406,37.93270261381014,0.46118325823061035,0.09572833638775124
-27.070924906876705,57.256386130852704,-1.8715875999252707,0.3632913557034343
-4.483798087556487,77.24591280535626,2.680905207717286,0.9814625898075564
22.837346144323888,2.221868297605589,0.17652057875013138,0.7821505911284348
-16.217603905299693,15.300424433023451,2.785833671916989,0.3957797284258485
12.972870850264982,29.17826743367194,1.6966688596213486,0.25845406780734415
10.688037228980377,16.790648620968618,2.590268092643834,0.13112771838436932
21.94899415410866,34.16536176734423,0.12033542970668343,0.7017697597394658
23.064547611356815,65.27195964087007,-0.529630248098129,0.08193461178482109
-11.756318397763824,49.96969099468442,-1.0028683204260307,0.3274367238892708
2.3345679862722406,30.2457961593975,-1.7045658372667842,0.8645363556049183
1.1120117095112434,79.52574370752001,1.643681408143098,0.36767249101255606
-23.172358256018676,51.03548966933702,-0.11961789814277513,0.02527841627682592
-18.48349910021689,7.666391111923788,1.3476877042472237,0.0015297752897561745
11.80064616342601,52.614702753529286,-1.7605801359187339,0.4696877490208663
8.81196983046081,1.4244265576175783,1.5881640897814475,0.945060761429442
-10.638040713439686,39.5705908241265,0.6254407016671855,0.197029571414159
-12.064390774066883,12.873182308875823,0.39652053793556297,0.4209109056593854
29.359703998489202,44.75282324850113,1.7327650919280764,0.6125620718213016
13.381891665411814,10.109404885431067,1.0341973175859853,0.2885838554524952
1.9808798622948238,16.748297979470777,0.7662423624632315,0.9020993267550466
23.79867227628059,62.985476079279834,2.0765212235877204,0.13283147442164256
14.290162223052299,71.71824986137646,2.257177030406,0.40115685214323593
8.02080772385645,43.437334698635475,2.483276230679979,0.3917755954833734
-23.418918347686777,14.461316745034427,-1.268660486447065,0.7250875690467415
-10.077164840457925,70.29935532360433,1.7218935882917932,0.47942667482286183
-8.882505420386504,53.7870482286202,1.3749801087953255,0.5509503624863693
-17.038778682898695,74.7079539686269,2.8473788682507077,0.4547356098257632
26.99434763938133,-4.630182335036647,2.6069935444945385,0.39650713513160596
9.37036011131108,8.418949036553775,-0.22465841908629658,0.5250051415673948
-4.574028016665782,1.3372477905427989,-0.743571581313232,0.5526991762850055
28.899584734561657,76.32849172359005,0.5449751925648423,0.8987187041537456
-22.536948278395023,38.269017634894716,-0.5946526395363061,0.8929886539424758
-1.808491567880747,75.02965993565559,1.8831678664235953,0.47891490920608426
17.760747000171733,26.8560439521297,-0.43215769817065297,0.08741099281636056
-9.988407645993288,28.577420908917937,1.2862906055826429,0.08711459875148198
20.77199257065996,6.867325849683251,1.0610434178471109,0.3640158918150759
-2.624654873271947,40.20381857461743,2.7638738332166,0.484537374123031
22.456094053984415,76.91463913342896,-1.4768325387707941,0.5551089797349238
25.28859503794066,18.746244070078667,0.21039191301132742,0.6389653992986117
-29.6019937603334,5.6052844899673975,1.5419658120935371,0.45785867660049073
0.624930279319095,32.404074314624644,-0.44092653185769093,0.9452012692487942
11.66816027520428,47.04357082543291,2.390674957535775,0.10083925357646595
-27.18245333448289,56.122070340121894,-1.1829451304444187,0.06802104178974233
-22.847277953973574,36.08277406457018,-1.3401179808720918,0.9634755731321063
20.434648251764678,60.18143666074974,1.1959231748892392,0.9807312146296133
2.575847818330651,9.695462770024921,-0.4814654590945793,0.3893749701082797
10.98901727221191,8.679633531594307,0.9665988513587567,0.6826408030833481
-10.492508351778856,9.480911288173864,0.34684116225830763,0.09447039822354375
-17.116020112241294,28.376719421700173,2.5706667850448737,0.960886584831577
-26.181668600646255,39.371675818597495,-1.0611165163824121,0.6850345506620609
14.080363275500368,10.244555026675425,2.2225045998027246,0.7688324631185689
19.693316763865703,71.96600822391014,-0.8439062307310228,0.6914346474196569
20.949022507697066,41.804568128485606,2.7015076168741086,0.30508439023712863
-14.719232989639226,49.44869279467457,-0.9629887221451248,0.2531561584817047
-17.635432660640397,12.635360320936577,1.6458350866877498,0.4998448521307294
23.052084232924962,5.5357564397483525,2.410949593954344,0.9524157953525618
4.19603600075196,73.57505420771328,1.4296285511913012,0.15756635912891814
9.562923856936486,30.650536487258485,1.421619035866926,0.45577740406761336
-12.119813268445327,59.77416158700302,0.4428697851275567,0.5996414527855918
10.889931927126966,16.942617529513555,1.2728731883956792,0.17446356415344377
-26.17697019788093,35.55678132698614,0.8683592395315545,0.28934264194834736
17.614739273824263,76.44711776514659,2.036394229958268,0.5049257531157206
-6.654519147187624,69.2849933700946,1.1087966227577093,0.8551676469898284
29.750047780470815,24.49689390039152,2.807009547135884,0.5469136239583954
-18.165168335751282,27.121549993771538,-0.4047143340218837,0.17244269291221426
-22.703315075904086,11.123236305377183,1.8061329276094997,0.6259898332884395
4.496693004778457,79.438745736047,1.307889152290362,0.7242037280016865
17.901668743773612,72.512341696324,-1.3786436371617343,0.7955324865569756
19.810304167764492,-3.141337731293949,-1.410126630902007,0.734610881106131
-4.203794428494305,45.522327641982784,-0.8692555751018654,0.06242390254413066
25.534507423791517,-2.030794128543076,-1.9082416145335555,0.3183194322970734
27.67187510609179,45.4658314021789,2.41626763373863,0.8214412611959812
15.900144692618262,72.9193250075777,2.9593889473027364,0.728715307231903
25.98177723457664,70.61189539505037,-1.1164065674491845,0.32603207558007763
-26.90179663997227,17.230083152492483,1.1279981715961425,0.09470520172265517
6.706276715446492,37.635418818007246,1.7637685336708717,0.6292057961181812
29.20927277723799,44.81862568115995,-0.6043572460392252,0.7868973688631863
28.06458361382861,-2.988721038460614,-0.9124480023513248,0.5345817808863513
7.3999714883577425,73.7523349714613,-1.2773649127428448,0.7324517249607014
27.11824734300899,52.20785865531263,1.4092958024010764,0.8806471498282983
6.946859698760882,76.04206802038362,-0.5713959962720976,0.7867066916702363
-0.992312456320775,48.88438947503308,2.5062459999125064,0.9434995329809913
20.6877025974973,-4.295596989882318,0.014526155084763293,0.9505983646608624
5.679249767401302,44.845561577645014,0.6320404937796238,0.8735455857428387
-0.5904403084475831,41.954065535439035,-0.5896086585886882,0.26191444703120625
-29.46402280653164,33.59575962936799,-1.579628344120767,0.693668257006188
13.017845183871891,3.9358708585903113,2.8731003486487756,0.35662520408992704
6.52747310765325,21.75370569406583,1.3024458655899558,0.5778008818076324
-29.455217197295216,48.225301602671294,0.32675993491361544,0.10991323683097531
-16.63975304141266,22.90029119512554,0.5198809501932513,0.9775653743456364
-11.866568217074512,75.80608833686365,-0.3849730083938807,0.36748211767888783
-16.904412302077215,42.735712174016925,2.222172318242719,0.9778167704951162
16.913376604297873,46.82317612571042,-0.7720002011616787,0.00047532513579739977
23.745153213188665,67.20644867575746,-0.8494029596653263,0.7521280766489403
14.196950988536472,6.316607950728972,0.6504397096421584,0.8556605156950272
29.19509762785306,77.13247103188817,0.46020407621812653,0.2038092333813849
13.210527541449785,8.444265005064882,0.7114546105416322,0.8281842697681974
-21.92368812894194,40.658529606501,-0.11533247315844042,0.05406884909346166
20.655146212336625,75.81260060605814,-1.4381380251656561,0.7109124284428074
6.183538880255227,24.983213742203514,-0.4236762493567785,0.36987442374294144
abc,10,1,0.5
1,inf,2,0.8
9999,9999,9999,0.2
