x,y,z,intensity
-3.7406765001725404,47.79852860247553,2.6129146475745495,0.41925134901612116
-26.93319191735707,44.86243362025545,1.9998009978310005,0.48709802048032946
-25.31115110558022,20.052751829036595,-1.933340470735268,0.7749135786814111
1.0209274542965296,20.49616343252915,2.1622440361938278,0.528442738215317
-22.86654126833554,69.10127451154669,-0.5252873742889768,0.3159059594948306
27.858397365128276,66.57402745429408,1.5903605625228474,0.15480492652129174
-8.259107961412418,42.963267871287655,2.968713950932618,0.5273703642340312
5.547798410219272,34.270627203240885,-1.9705176663271033,0.7271620923762571
-11.920008546510818,70.34910618422326,-1.8884010456545508,0.6884083085026503
16.701465378915834,35.32421471411715,-0.6087249277564193,0.9714475690528249
-25.85566122350939,1.4435177253219837,1.0003021884362746,0.609871003958677
20.47780170716336,40.202633049825344,1.4709197285219116,0.890612245485113
-18.150875778335923,70.94519409979979,2.894962538177505,0.7923409175264112
-1.1931951309013975,10.97590504564314,1.0717158181149755,0.49418877156159446
-20.110454117894598,17.898628995099187,1.1658533215114448,0.1349976168686563
13.867004587522267,17.01621019491246,0.20216006196900693,0.05031903378974212
-23.31826636179419,32.387796274066844,2.620796221774924,0.46816868819166135
-18.80984173687716,79.18379961886725,1.28830615450887,0.4648647447354598
-24.929586735885117,30.914318423046915,0.1976006753055506,0.5711875116247787
23.994909017323224,31.28949473608577,1.6615827264109986,0.04784789456867289
-9.858165177204896,70.41111219942293,1.3188283513256467,0.15242530731937276
4.198733662800002,66.88843335997595,1.1924275188170501,0.8794155566828478
-1.803552956273819,75.79626967695103,-0.9743130052442992,0.5579985256421243
-13.225633546784323,77.7311914727762,-0.5343322245492597,0.09798076406053058
-23.93594167350199,44.81622301256639,0.5414054362089029,0.902546593723318
16.722605442206984,48.48249711542561,1.2288525419969138,0.6045302840179213
-17.499778313540954,77.72306012478175,-0.9122438622676581,0.5917411700650503
-7.365439125137442,70.58081434638932,-0.03647420085066555,0.7897224587449752
-18.75816729098871,10.941341345236419,2.480212058841203,0.6077323913423398
24.20245734113879,12.62958934488704,-1.324991201282472,0.016798804179188886
7.788005686980355,65.652166720549,2.2777405833886775,0.19482226257601332
-25.734792606240024,2.675182318645712,-1.445784770745838,0.5973922820294825
-5.944750382755931,38.655040450672736,-1.1788099342094442,0.36439354200454244
19.32827746065123,18.31893681854858,2.929183240270979,0.3758509691444436
11.531131340808649,20.029331891638442,1.4741562903689238,0.5140442611829937
-28.766997646515208,12.84483439612049,2.7780268905188104,0.5401438151444834
27.54066156366354,-1.7496067109200752,-0.540377030720983,0.6729932920866251
-10.238219385389506,45.014311453141346,2.7530850911688907,0.013852109733066609
0.03179493981884818,58.01822713361399,2.5405734063251373,0.26344704821464304
-22.61779212225098,3.693384981328908,1.6888902232258651,0.9780827518634231
26.100130247036006,61.56760762135089,0.44096857105751397,0.7860844409200298
-3.5029558361827178,13.13099041864541,2.686182968428107,0.06504459071577273
-14.159707463401567,49.06353067840251,2.0688533931546242,0.24685273644984984
26.13885108875806,66.17971974148611,0.6075734925325595,0.6157983196590372
-4.901360857720217,11.687591804616169,0.6373773776952114,0.3797359570666128
1.487499842322208,22.9001037724575,2.8054437882806287,0.6362403639819393
-25.79681503136269,38.1230520673017,1.6450711665877882,0.9785397907698243
-1.8938931983477367,47.9044659465111,-0.845493110805982,0.10955641614574463
25.902017714105156,17.411389960493057,1.3352673557578316,0.6916688773056717
11.527614856345274,12.77025214861224,-0.170604770130387,0.2801761454901135
-3.5734447169299024,71.37472333366686,0.1033973979036471,0.9259954793647435
-14.10606317636649,21.185494971427723,2.265861942749546,0.008082270026428029
25.645789780306572,52.27614250599005,-0.7900249170660976,0.9142448258974543
-17.948771615263034,-2.6168069782077152,0.6641971502653545,0.37567663106355553
-7.935219484694759,59.559117055043004,2.320551370684454,0.3926939926550783
24.349602400257012,22.725362147910644,-0.5114835876700194,0.8658580945443374
-6.5198516738334185,24.601594389234045,2.4754759698306854,0.9332158083727744
28.34028008455899,-4.749389335714065,-1.1696431313712283,0.39478794621923485
6.02403187751478,11.834258531849422,1.2521309301574393,0.6456782096285082
6.013853279816026,18.974237330010688,-0.02960117861446987,0.00016129504045347964
15.271436670026333,49.82574213187808,1.5306834056946435,0.42620211457299173
5.1503097532400375,-4.990951030556779,-1.7869946393179337,0.7185968959372563
3.3285837211937377,9.93647901514958,-1.089572426612057,0.7761861402344783
